class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp
engine_idling,0.0028652634284366536,2539.261522335463,30.49707558069486,156.20471,22.819801833789256,308.70218,1.9280541471998847,109.52104
engine_idling,0.003283188580346599,2586.780809544837,28.50033992257509,157.84074,22.504632356056987,307.16217,1.9694152547875454,86.218346
engine_idling,0.002940287274487093,2490.507973731355,28.57939183348439,125.2065,22.46581716484003,289.99857,1.8437873203459105,78.27015
engine_idling,0.0024936258619987525,2420.2793654403445,29.749631451484948,128.39688,22.99492574391829,288.4067,1.7961689053356387,87.91644
engine_idling,0.002774081396848052,2478.514202794002,29.394107439399736,126.45856,22.818164827661228,277.8734,1.8398600903469777,83.53829
engine_idling,0.0032921807151941114,2565.055726492392,29.382197754149853,146.74156,23.00949907115987,294.09518,1.9712058420669376,81.61673
engine_idling,0.0031774722473918195,2558.0985983332157,30.414539575676258,149.65503,23.21715367361669,303.3541,1.9786764395082217,74.95482
street_music,0.00010035024737379095,2342.601511251842,0.08962502721395166,1.4572961,1.4236372407851707,49.17892,0.09031671356316093,37.425568
street_music,9.430532306620423e-05,2731.0787571892342,0.11255526398804605,1.2430447,1.3821320878668537,57.270397,0.1521223744782203,62.73824
street_music,0.00025242900478654034,1816.1554826783986,0.11102769341352173,1.8599432,2.1258304012270144,83.9887,0.08088991959338045,31.56518
street_music,7.223625448666322e-05,3013.913690901212,0.0529980481305519,1.3597004,1.5270925567790345,158.20047,0.11789332231371856,43.673218
street_music,8.285752190968723e-05,1985.19364249205,0.18599258362631096,7.8972754,3.3374049194846918,83.70215,0.16836587286727495,39.001797
street_music,9.331166183456198e-05,1940.704225744853,0.11666679905452496,2.622875,2.1251850919799784,54.873802,0.09259186317440905,15.14664
drilling,0.1367990888755501,8890.743818637879,9.074003308376163,49.055824,2.644431392060896,52.56943,2.756602081827016,45.631184
drilling,0.14135155860493157,9095.211576966101,10.747896124873845,44.894016,3.0786031770449016,23.304821,3.455531432044767,51.30728
car_horn,0.0024228558568553864,4661.381640134792,0.3901115632093633,7.7626133,3.5693559364131873,82.52013,0.8212031624979563,93.24575
car_horn,0.0023455307552375008,4604.732653896046,0.49041220559171683,6.225456,3.6270673083922063,82.17333,0.8233899524945137,66.01824
car_horn,0.0023787857242522463,4523.485630067048,0.4452926926349924,8.9192915,3.653767877981408,81.378975,0.8318558729387973,68.447876
car_horn,0.002568334177730308,4502.998626236808,0.4145554468186869,5.4300203,3.6609870157692366,81.54692,0.835478634189938,68.18678
car_horn,0.0027729477065250923,4525.171868601327,0.4788352575470302,6.04043,3.6594577455943895,82.612305,0.829067409260498,53.47922
dog_bark,0.000225665410068489,1457.5668563712554,0.5372664741474279,11.4348135,1.7501978777371885,99.25528,0.0399983737840246,14.9208
dog_bark,0.00010223595988687864,1311.7361000167236,0.5301130798185055,7.367238,2.137562597622896,93.26979,0.03237746861352068,15.7672615
dog_bark,0.0005111152855375701,1452.420912865171,0.3394570692405577,5.2492523,0.6840311955788797,80.09008,0.013990330369107894,16.711388
drilling,0.00022184550757532287,1717.3945780668807,6.364639999155347,26.785568,3.2155317754164514,32.27432,0.159376925083869,15.782727
drilling,0.00023947565166460488,1802.3587818146973,6.323929888359938,26.165873,3.944297390184188,34.990635,0.22194003392814549,38.508144
drilling,0.00027482303471999255,1848.5976301135634,6.24511066803887,25.05538,4.397886281741503,43.9251,0.25725293940581856,38.02711
drilling,0.0002551023810949428,1853.6405685925076,6.612923674512876,24.144936,4.674172953788462,46.161743,0.2694002244570112,26.439953
drilling,0.0001822538185982186,1700.5303755064908,7.123870000543582,24.376291,4.381019588626228,50.286102,0.2193324254550543,22.048092
drilling,0.0001326946473087214,1596.1732124975085,7.188769432753122,25.337385,3.9622792290735247,51.508156,0.17039975567229093,9.583877
drilling,0.00014314912782828422,1620.6438208892605,7.217159694002957,24.265131,3.803823519293233,42.458515,0.1752285010160222,9.443844
drilling,0.00021792644779549284,1663.1539012287062,6.339171811274512,25.17326,4.288933799348456,40.18982,0.2062110096794011,22.413054
drilling,0.00022321594993395303,1654.896674961199,4.8970511308520575,23.972717,4.498550196022855,68.22256,0.20057007563770782,24.889824
drilling,0.00019106058686915313,1560.0896810838601,3.9842160658177908,24.047293,3.3697244568385516,65.87105,0.1257823136619989,19.806223
drilling,0.00031281228814592356,1757.9726978864114,7.540092506633365,41.46848,4.3506942861613105,64.68164,0.23339606204827432,37.299294
drilling,0.0004266825196495158,1884.7828088461288,8.753312826601292,41.005276,7.299312945430093,64.63457,0.4342844162426177,61.097977
drilling,0.0005047512939470719,2003.5929773974606,8.804234643878216,42.75201,9.631497278449332,71.8392,0.6107145842717615,56.646862
drilling,0.00036906635598805883,1837.1653787277814,6.037931676350281,45.25952,6.761828758940506,72.17191,0.40042669870962133,56.33604
drilling,0.0009981525176967346,3323.3818212952942,6.4146741745299725,48.61565,5.485471143679927,67.89892,0.4791825556951205,30.855988
drilling,0.0008141585056707128,3280.3113002772234,7.551810233786405,46.977177,4.753522609923148,50.76909,0.45949123871660325,17.910671
drilling,0.0009039968900058581,3276.2466701040166,6.83054575175559,42.186584,4.700920274719382,51.023376,0.4398589237102951,19.347925
drilling,0.00081380058486568,3173.4435999206557,7.337888234922244,48.888943,6.1735840134925635,58.10919,0.49281852180241537,21.07791
drilling,0.0007800966305523247,3184.8512465336466,6.973498252956939,49.301834,4.896328010148448,59.293385,0.4497796088526013,17.872541
drilling,0.000855297071098323,3141.01048066585,7.47805914230287,61.39293,5.296882081567598,53.46066,0.4724123747891257,30.845053
drilling,0.0007130622580956222,2838.6978226092438,6.4026098650843295,55.29734,4.499203868221612,60.708138,0.3538869306863686,22.191637
drilling,0.0010175967475768866,3146.1036058585705,6.012796554150823,61.067783,3.507663524657799,39.21777,0.34695739745497867,19.77215
drilling,0.0007945971476146952,3035.172815926557,6.357209041630849,39.355007,3.487342711104614,39.57229,0.32265121678625724,13.618136
drilling,0.0011035460875828522,3299.9798005544626,6.097846276576536,36.934948,4.32410681972293,32.674606,0.4357778397344007,13.572103
drilling,0.0009552460439685408,3182.629893720472,5.311003319876879,39.16946,3.173207948331677,38.325657,0.32973434166094107,13.911164
drilling,0.0009329754146376112,3281.1020744796615,3.880693038991767,24.567844,3.4585034493639903,33.475887,0.3736437932367385,12.658996
drilling,0.0011843209849599669,3539.516238052231,4.405967143024386,31.57938,4.985964005888475,40.80801,0.4998290511819219,27.350029
drilling,0.0011930628231535936,3029.728873503295,4.090967954979649,45.802578,1.650466214908825,38.565018,0.17095539400872448,9.617079
drilling,0.001741977699988427,3428.655041938902,2.5913281696372112,22.029829,1.7321372918638016,23.41971,0.23009723780074198,13.134141
drilling,0.0010031651051721766,3249.7035410506487,3.91840453881325,29.786303,3.3730051714192038,33.68613,0.35312800688463136,23.828253
dog_bark,0.0034478490398423102,2276.4918770593977,0.39296073425283023,3.9728153,0.8654025826054915,130.59637,0.01117249960958613,1.6048636
dog_bark,0.0013255451305568663,1895.8641679369348,0.6508159081806408,6.2931004,1.1447133415140758,116.71801,0.014164739937328742,1.4418585
dog_bark,0.0038736860652585072,2851.1027125953906,0.39308447886434794,3.9295568,0.7546112492969302,75.72496,0.010102069480291263,1.6211299
dog_bark,0.007099665252449547,3251.4280289546173,0.27943723546961946,2.2415185,0.5246765651564321,81.011086,0.009850670070118769,0.5172791
children_playing,0.009956701856374801,4263.4227968132445,0.4753713559100749,5.101256,0.19892129115709736,25.305231,0.016388567168100172,2.882998
children_playing,0.012545105679004956,4010.8034865304808,1.2264608556844225,36.27613,0.18892799574279587,36.596767,0.014311239487612017,2.8046277
children_playing,0.01587155591603229,4719.924703887997,0.7669912825408068,24.901094,0.09065890722198253,15.226575,0.012363101378049562,1.3849268
children_playing,0.008592044283799855,3946.748645549755,1.0807704436999988,25.367655,0.26433566103185974,53.24842,0.015847942602020444,5.8754354
children_playing,0.010940203551525245,4249.882489448499,0.7048836380162664,19.5735,0.3550509739623079,54.190216,0.021670422882362976,14.75801
children_playing,0.016025447078836224,5037.135225706632,0.3202765308545234,6.3687835,0.1815094107487607,49.761093,0.0183954134834683,14.217283
children_playing,0.004267723079968338,3493.9981827908127,0.5173434957525589,6.2729607,0.4864664989361307,22.375017,0.044328692733515716,7.815317
children_playing,0.0025352514770387875,3513.293414590094,0.6233614061604372,16.154228,1.1574028241998227,46.93119,0.0737148782463024,24.679491
engine_idling,1.330887193087593e-05,529.9171224094807,27.033921268186102,83.80482,1.1077097726562275,34.438354,0.019627856480500683,0.57333034
engine_idling,1.183582071330486e-05,513.7622176643085,29.50319270201883,89.028404,1.213858767004818,35.013947,0.021182488451945897,0.60623044
engine_idling,2.4064740297773456e-05,610.9534045573122,36.78847863565307,322.86612,1.7502416671183327,91.73341,0.04475650086122298,5.783198
engine_idling,1.0527295293339168e-05,497.44582785866316,30.209535886097,93.78203,1.1852505284389716,35.794518,0.020636930778956845,0.6144357
engine_idling,9.128307136421242e-06,484.8724554261044,30.93693867977685,90.88193,1.147290768368965,41.29859,0.020473639244738846,0.5875283
engine_idling,9.016761700679679e-06,483.9447184901074,30.82111206437461,92.92517,1.149537241898543,42.529243,0.020412985201376046,0.57797474
engine_idling,8.739882425446843e-06,478.12843697550124,29.704210930454234,89.3582,1.1691726310714143,37.355827,0.019693920505436398,0.6259162
engine_idling,9.202114215836248e-06,489.0298749836672,29.33026242856861,95.632256,1.1955364046923151,35.52594,0.020237697101345428,0.6331747
engine_idling,8.860899077368178e-06,486.65169296371744,29.427366765709593,91.23296,1.1989726006940478,32.74436,0.01997947129683581,0.68826896
engine_idling,8.406745538208718e-06,476.7506729129981,29.358659331032438,95.94311,1.1810522904469232,33.812664,0.019218529912520918,0.6562891
engine_idling,2.2434577093245816e-05,576.2273909292741,34.71903151514252,317.48724,1.6830880612711785,95.0791,0.04115594283896719,5.565695
engine_idling,1.2820994094869567e-05,551.3375871231283,28.23853765511703,82.95001,1.2386309872700205,29.50936,0.023882150417229832,1.5597188
engine_idling,1.7697564183343774e-05,560.4030427854029,22.788346244859238,80.687515,0.9428961105810575,28.42761,0.019096085547183877,1.5837814
dog_bark,9.470997931127594e-05,1391.1546588194178,0.00601270547288083,0.15629253,3.1392226431486647,231.87933,0.0446834423845788,31.2403
dog_bark,6.719160538595629e-05,1526.0829966776473,0.007741894033505642,0.119058646,2.72586521461689,170.10233,0.051549580596952034,35.47335
dog_bark,0.00010113611514147115,1148.6929132888797,0.02884188234549178,0.340502,3.1391216350935562,165.81213,0.030507705084006565,23.475483
dog_bark,2.27072679108992e-05,1644.439599142256,0.02575182651505221,0.3101041,2.794933812832021,144.2218,0.10224608421250313,47.542675
gun_shot,0.01451019587465756,3302.892429537213,4.984097391111155,330.9924,1.5596837641881367,24.542265,0.5729693659206192,25.37499
drilling,0.09669416480526132,6361.18130966557,2.9593465214006995,15.730662,3.5424869005525004,32.549942,1.4006960819395184,38.102055
drilling,0.08687753461671467,6221.839719257128,2.7445439130396174,14.635359,3.228897876806857,27.429289,1.3438172424798642,41.642467
dog_bark,0.00013049048907684362,1426.4835830431,3.2322714566315214,42.8472,7.794638187438592,417.71323,0.19186103440151944,41.00456
car_horn,6.485249492294727e-05,1516.8695274764993,1.7978683904374158,8.59474,2.1023807666384644,34.638588,0.05760180810007366,5.4424253
car_horn,0.0001681657119048878,2698.367669074517,1.549547687958495,8.416997,0.454559954805125,7.2483625,0.17266817782822783,66.123474
car_horn,0.0001588376267136482,2174.0034243937725,1.429235353284619,7.393304,1.374356560560891,32.167267,0.12360144850621312,50.437992
dog_bark,0.003653066640760264,2931.433163836738,0.6701540197950342,3.700995,4.614151008790858,176.74254,0.24688601117754944,63.054638
dog_bark,0.0067311568153796695,2442.7523673411956,1.3922281288255975,27.115238,3.274552343292398,82.902855,0.39315087768179946,36.669235
dog_bark,0.0034133005671158553,2205.4713783466495,0.9635982108035457,14.332026,4.226489930955591,98.55356,0.4350041082957797,43.125996
dog_bark,0.01022397215734948,2507.660666886312,1.330274127042214,21.91797,1.7469800106650055,215.5531,0.23870262338802314,26.739916
dog_bark,0.002048556728271812,2257.335885117619,0.905787658861846,18.780739,4.300612138973117,73.29662,0.6974669170663556,45.133038
drilling,0.13975669760246942,7288.377563222116,0.5475231229152376,4.39644,3.210439533320101,18.142626,1.4673557652223495,20.429838
drilling,0.14705184062427662,7444.63172399731,0.6028970736666327,4.5519624,3.473900644254566,18.660545,1.6205026850436077,20.970388
drilling,0.14856895945094367,7451.700616470359,0.599065397996917,5.6281867,3.440742064180013,19.84443,1.5577728464582696,19.142069
drilling,0.15587759840282353,7509.6032459335465,0.6152022245240146,5.352476,3.7016069227680157,19.77392,1.7134276945184568,20.44482
drilling,0.16350949202921797,7608.945760959688,0.6333671842315952,3.5873158,4.021027669743002,19.690233,1.9913174692126894,19.880203
drilling,0.134315869141806,7282.524230500581,0.5003435113386088,3.3472714,2.914141774753114,18.24089,1.435523209383216,19.504213
dog_bark,0.0013942302364284842,2539.656531332557,2.043390518290453,19.985872,10.045350733593827,308.18716,0.7351222396039307,188.17331
dog_bark,0.0007525986602356877,2086.912023110671,1.7912812520868868,17.007643,9.322177348279077,373.8966,0.6342451840191068,120.522095
gun_shot,0.052396417925967935,5813.230761713971,2.5916300134608674,67.05207,1.6759719038829812,75.71574,0.23547714839487058,16.14247
street_music,0.0031080224129887623,2760.3996795091125,6.236496217637964,52.076843,6.908093645351301,196.13852,0.46664290490426885,85.58907
street_music,0.002164565878764193,2463.635664456396,11.601691690532464,170.43771,9.843553559596778,259.80814,0.5400056756711522,57.320942
street_music,0.001791279790399974,2428.387717704294,15.36273358170159,249.93642,9.350321533630279,190.6602,0.5662452780923396,50.94626
street_music,0.0014999602062111396,2308.932459663654,15.208093460198707,224.44046,9.614113206762879,238.91925,0.5162744460484527,62.087624
street_music,0.0017844060250301508,2426.271770484053,16.735436158021642,173.46402,7.798534838675019,217.27704,0.5417339575744966,50.730965
street_music,0.0016584964315963747,2353.049825754388,17.561651416700467,230.70761,8.04312436650877,225.62115,0.5052491662548669,47.422203
street_music,0.001659013286437097,2338.989933339703,11.414755969634955,107.290955,10.054556547120143,263.34433,0.5153225207712258,66.14831
street_music,0.0020570283844658726,2222.11275974911,1.9092356709181668,19.23667,3.384432748137769,99.87182,0.14502656467706843,30.473078
street_music,0.003403470711445139,2469.095419479323,1.1991180650655735,10.623535,1.8953051792292397,39.009644,0.09483110655220793,13.851506
street_music,0.008850886692981357,3024.3763350910117,1.2025671020926962,10.404786,1.6421176219222928,25.611404,0.11338804055874147,8.9056635
street_music,0.005697348562703616,2659.6484930667516,1.506128099922899,8.764613,1.8054974706159517,26.57,0.10351322432747678,7.6613183
street_music,0.0027559415006207007,2301.4213083925356,1.8163739228140279,15.940838,2.4918368631047745,48.378994,0.11506276593965643,7.3115945
street_music,0.004645911361212316,2502.741475800142,1.286607013038238,8.577992,1.8255470816919632,37.981144,0.09222307724547424,7.1934237
jackhammer,0.052349454741033696,6674.0844375036595,3.0707387405723052,11.294755,1.1764838631399843,9.421626,0.8424390008158971,50.475018
jackhammer,0.06179037542837062,6512.464504511859,3.0027153270145988,12.645874,1.000461598389545,7.1643004,0.678440983022864,50.53243
jackhammer,0.04126189737513229,6578.141483883239,3.3180000134703382,15.357343,1.2416314097284507,11.652087,0.9624706090711649,68.18085
jackhammer,0.042653824148726635,6717.045604357689,3.1736609293237428,13.18785,1.4386777389391943,11.801284,1.0899714201868729,68.34182
jackhammer,0.04712883725667885,6708.059344607222,2.9867784691308255,13.734767,1.4062135207080477,11.211426,0.9713483415842249,69.99256
jackhammer,0.037497932637663746,6630.205261033631,3.1847060886206506,21.294518,1.3142698565754771,11.442336,1.02724960912316,94.20514
jackhammer,0.03913820318715728,6724.89753021794,3.166775809969977,19.68272,1.4320238754352623,10.368215,1.1853642226438286,93.84811
jackhammer,0.05056842101764852,6805.788125967197,3.0521260048954884,13.152941,1.7346357011182911,15.393695,1.2729600432953447,66.3381
