class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp
street_music,0.0016807538582686399,2293.1287240576808,6.072968265341141,42.772366,3.878194961547283,61.06646,0.1805358844566783,23.636724
street_music,0.004446389643710953,3175.505172345608,5.604199461929037,56.950672,2.9518636552323807,61.937595,0.21477202254631889,37.695827
street_music,0.00039083460471137305,1757.7282137592485,5.129385157247881,39.257965,3.4613288406795037,50.95123,0.12222478744997184,27.583227
street_music,0.0003101494424892893,1808.7221272254005,6.671035895725253,58.000317,4.333013354059727,84.543434,0.18208116197132912,29.665901
street_music,0.004632202567249212,2796.9428557644733,2.9064414791047466,21.533743,4.370409639419595,95.547,0.2552185837578748,48.59312
street_music,0.0023826439829291845,2563.5338261323236,7.443809809375595,66.74521,4.457234451550627,98.56764,0.2828220348302964,42.392128
street_music,0.0009630682228843385,2036.3277443759862,3.890806667787509,37.011944,4.996774575437371,98.65842,0.23327266198464972,50.799946
street_music,0.0004468582193626587,1630.8368935363583,4.754781463227801,58.32913,5.927849718738909,90.81623,0.1835663802310632,40.488136
gun_shot,0.02246822555717386,1890.831628038406,11.956351958255516,161.51776,8.070713214078761,171.98833,1.1434787197103142,38.408836
dog_bark,0.0019414869190650488,2134.5186581213666,0.5693669656071215,4.022405,1.428455482244086,37.31562,0.03851304928474082,13.743802
dog_bark,0.013690456086333142,2950.152526204953,0.3952866496602073,2.6062784,2.2967434582641877,130.78459,0.046907747174096556,9.280552
dog_bark,0.009015846067882194,3086.7039739004376,0.18474773365269356,1.0199989,0.8482033648773927,53.1587,0.02606800070194783,7.1592927
dog_bark,0.002240785425073937,2085.5155991026636,0.2781667117156078,1.6261775,1.0691184276101204,114.44669,0.025243713904597433,4.7960134
engine_idling,0.02985575720928349,5396.563095810866,1.6717264444662059,10.567058,0.48310514091697254,5.1283665,0.05758725782191015,1.1394244
car_horn,0.00022066866095397122,2617.753985616343,7.147584978802953,35.20844,5.633951341658151,71.26554,0.4256203787640509,71.56606
car_horn,0.0004069335912604669,2341.6107956899027,6.487394043237231,31.539701,2.8962593457894563,76.35909,0.21577569903432509,65.18904
siren,1.084955212341234e-05,1156.9937981980104,2.341993399613793,12.595114,2.7254175065511546,82.81719,0.022912922482113036,2.5439582
drilling,0.009542572890307228,4299.834596770017,0.6131912605748865,16.365915,3.48692795500687,40.31076,1.0358827710929306,74.76365
drilling,0.013169821587660792,4430.828130733394,0.5115867058760813,3.5794132,3.5457579972327515,49.314163,0.971900018830605,38.687008
car_horn,0.001218639360403345,2332.0696454962886,5.759207874650737,49.939396,4.876943859270363,72.0518,0.3613167452188475,49.94052
car_horn,0.0017164355260320008,2402.743076276767,6.575306099143581,43.463814,4.4243026111575805,89.85588,0.32941609004308087,47.280712
car_horn,0.002571318466832146,2552.9614611666816,3.6911215994355904,32.93844,5.087961628365795,128.32164,0.400797465029294,91.79936
car_horn,0.001909366290825689,2373.5508567793495,5.091858405782166,47.86412,4.888390541389995,104.00942,0.3885837151343725,92.55195
car_horn,0.0017580909237764992,2227.4369933141984,9.223755095262296,45.3323,4.448387039134805,90.6789,0.262610241323072,28.928143
car_horn,0.0013214667318844357,2108.9550764911546,11.00973313011715,75.429344,4.097255842524407,55.854664,0.24302588951128296,23.403831
car_horn,0.0010560931902770224,2060.301420753559,10.932017949519652,76.33784,3.524951149429004,109.801056,0.2131101462070659,36.05634
car_horn,0.0008610594208880354,2039.2618431211527,8.930536849323282,98.34943,3.5299666043882074,153.23022,0.18998920185192975,62.246822
car_horn,0.0011006302076039256,2262.997396945783,5.243950760500081,97.136734,4.978233725710412,146.00981,0.2715885627867094,67.20923
car_horn,0.0009194263847176984,2231.949836025585,2.5878890321744046,17.531876,6.561942685519163,225.45155,0.2962792124423003,71.81552
car_horn,0.000658199990141219,2108.0208914876175,3.8052433329935362,23.88393,5.946534302953344,220.73412,0.2619971787848554,39.138798
car_horn,0.0015652514411435138,2365.9167729028995,4.172442478786022,23.847868,5.184995861858961,133.04349,0.3182786708164187,57.034225
car_horn,4.3618465608188874e-05,2261.7474238617956,3.538037228176552,15.115346,8.036426990261651,213.09282,0.8407212532638065,166.9453
dog_bark,0.0024785765770766245,1787.162223472662,0.13808031634553936,2.2790217,2.8008094651916995,204.13792,0.03874948560223038,12.373029
dog_bark,0.0019272886743989226,1807.3746727074727,0.13441947356444528,2.2618487,2.5543659318621317,208.30873,0.03599869344959297,12.135338
dog_bark,0.0027411252812126422,1890.1678229927818,0.13940721027386158,2.5178294,2.3380239987318925,258.3165,0.03213131455768035,11.290128
dog_bark,0.004495077835868553,2193.31886791678,0.13768333440459146,3.1846852,1.7289186001123966,133.29857,0.028363918078631745,6.4325113
dog_bark,0.0002890628445245656,1578.5048203865342,1.1336801152431542,9.363953,0.1679894615041017,3.4835513,0.0036609706308716595,0.44961044
engine_idling,0.00307709351421097,2497.7972426674387,36.76025576970608,217.4076,23.323418648010833,254.51031,1.8076253253581154,96.07342
engine_idling,0.0035080387984019095,2542.252267140698,37.67892129243176,157.37692,23.438248921403513,263.88382,1.8903015197699742,111.14799
engine_idling,0.0027802062679439664,2450.1387768561203,37.970303929081,182.3914,23.763982556337044,320.82953,1.7427712841437593,83.147865
engine_idling,0.002380606759021228,2360.062645688331,39.03269695194816,182.09874,24.272560282472032,360.62372,1.6536036395641307,85.55541
engine_idling,0.002393851546428512,2319.4435685908506,35.539871212498866,166.34781,22.837516028685904,356.18326,1.5499323697201761,94.647026
engine_idling,0.0033829802054328143,2531.1173765765916,37.72634773340994,170.09314,23.58795109666495,283.39832,1.8737955903298775,119.588875
engine_idling,0.0029317305407357873,2492.7114909931556,38.435066761670335,177.61192,23.995068073677302,264.437,1.8631306411446698,105.23908
engine_idling,0.0029177348348837216,2509.2145950682493,38.434914663396235,182.99336,24.101045282796104,238.65204,1.8773931719951318,114.93917
engine_idling,0.002786507242640741,2461.9808969696614,37.40630564664504,179.11172,23.728503767390833,270.68753,1.7567946606523401,115.88945
engine_idling,0.0023290966665308094,2359.915081500515,38.98064912383836,172.90948,24.10300442759544,321.29535,1.6151377122120518,106.23331
engine_idling,0.002047222510765735,2306.75075565604,40.08771676354434,206.57082,24.893486420661652,326.3471,1.5881580998174472,76.08524
engine_idling,0.002522474955611395,2361.8927611925733,37.11468186980788,202.16951,24.087451561332994,315.3829,1.6429477936175025,100.63757
engine_idling,0.0030455466445529957,2472.2423263200067,36.10772470209694,157.30887,23.09093111739934,314.44678,1.7349930008940395,98.05828
engine_idling,0.0010634686558956608,1976.0917531947214,28.031345963284128,129.52675,21.9720676740571,270.56363,1.092413829199882,60.34896
car_horn,0.001479942653895705,4433.846817244916,2.8155974967488584,18.352896,0.7385129318660243,18.540642,0.901317089711576,234.43108
car_horn,0.001648638776644545,4623.362596686096,2.8074987974081664,18.328417,0.6964377718337225,17.616524,0.7770326924838553,215.25455
car_horn,0.0017758237637436807,4947.736765591833,2.8112849612053283,18.340214,0.6549727009489051,16.720293,0.6479445188827098,185.96071
dog_bark,0.0002055509520160918,1142.4170206328151,0.6447445039648185,8.373322,1.344583030873885,113.81216,0.0063564616562175585,2.5448294
dog_bark,0.00022094919790686328,1248.506520820477,0.5094917648348855,5.60647,1.3553364403117851,106.916,0.008289140330912683,4.01562
dog_bark,0.0001310637755591168,1228.826952260949,0.6260918017825369,9.30176,0.7610867946874589,101.62907,0.008621880036269826,5.382064
dog_bark,0.00015779333897510044,1253.4367246465495,0.5956660177462829,11.131931,0.8392514550899675,96.70158,0.008809170988464203,5.4230366
dog_bark,7.406633341842266e-05,2101.097073008002,0.3380776507069538,2.9117599,5.841690837917711,210.53014,0.4614166064645607,113.83659
dog_bark,0.00011471835180112765,2455.7216917791625,0.34363382766694145,4.717145,4.764545458775463,205.13643,0.6143867159950793,194.84587
dog_bark,0.00010634153348809233,2333.7947992651734,0.35027284007867465,3.5851579,5.591688589840486,175.45761,0.5418870365351477,169.75648
gun_shot,0.04789464835188965,4933.501957546061,1.0967403131292865,30.933662,1.766910265297764,25.455765,0.5331515495688915,18.08808
dog_bark,0.03033754937136653,1412.2016164980896,0.42523265141166317,16.169374,2.3296807136149473,161.08551,0.2898983665138859,28.214972
dog_bark,0.02392052121235636,1412.9580423720201,0.16256629861479274,3.174277,1.0386793653261166,151.39331,0.12034574017738002,12.408563
dog_bark,0.03390984585637163,1449.0955038565914,0.3532812762746237,10.725029,1.8762304847052498,157.59898,0.24514807123200472,20.443434
dog_bark,0.03255474689983945,1455.8342892930468,0.20262120613101745,2.6345823,1.463165448763029,139.73593,0.1713550117597595,10.11923
air_conditioner,0.0029601383168061358,2346.932940657586,14.924900660009218,63.995605,3.722071093205159,49.44724,0.19712953238529932,5.050987
air_conditioner,0.0024024648227445457,2307.97290093414,12.403400561098968,60.087006,4.314752594694125,67.61522,0.18956987803729472,4.270525
air_conditioner,0.0023442639043028263,2279.5426915129547,13.226680308123425,66.64167,4.636176307121025,69.43625,0.20087483306009007,4.06505
air_conditioner,0.0022796724470791176,2269.042018105087,14.302037837965266,84.63205,4.521757118603478,69.64237,0.20421190616378418,4.031304
air_conditioner,0.0022402257041033843,2250.000580278304,14.769218133175071,83.96083,4.563492861614496,70.97678,0.2066928147995092,4.361612
air_conditioner,0.0022946711298942133,2282.934160084232,15.139921864084629,82.133736,4.715211126031701,70.972176,0.22223151326609378,4.7356696
air_conditioner,0.0024181696903500436,2315.011774239345,14.34455816006261,81.405914,4.752104844823164,73.0501,0.2236157086414599,4.8720145
air_conditioner,0.002338751720305046,2320.416913121737,13.463519519418883,70.205345,4.703476082591555,72.50546,0.21912741524706483,5.425561
air_conditioner,0.002280518613026842,2339.1253976405415,12.692647628932718,70.42387,4.831106881360648,74.614525,0.22300000653531704,5.8839736
air_conditioner,0.002300575051281223,2369.347817517871,13.32130853133735,63.8295,4.8992065133495375,70.19057,0.2334386462372782,5.246019
air_conditioner,0.0031533805367476102,2422.613625788631,13.076315696459243,80.94585,3.4156508920481223,54.113968,0.1915621158843338,9.673965
air_conditioner,0.0015795813460051473,1870.5589682878656,13.004980773262112,58.758423,2.654011219223369,33.10879,0.11435964735229856,3.4538684
air_conditioner,0.0013113000617443543,1773.6859392407384,15.365058690516845,86.93874,2.6267934456680333,32.92266,0.11337763164680142,3.090852
air_conditioner,0.0013044843268816939,1769.8259767967972,15.540452674698571,69.83361,2.631801597513447,29.781292,0.11338846546540646,3.822184
air_conditioner,0.0013896256135236742,1807.9044389468456,14.457531890481764,56.675713,2.6334248124272013,35.823406,0.11300536195449158,3.7304301
air_conditioner,0.005390976697958979,2408.877053759293,13.421150994406663,105.706215,2.8083956986761347,28.67,0.17537690507498105,7.6047516
air_conditioner,0.0041035762599979835,2292.1578203660943,12.447461886049073,63.87067,3.283002906077897,74.2298,0.20152429315754966,15.7345085
air_conditioner,0.008234721679996322,3740.0003600340574,15.552216511819296,72.46216,7.8351267010130945,122.31116,0.6155198996379014,23.039106
air_conditioner,0.0016902228603915622,1870.942739685681,15.102776352428439,107.74194,2.8235575194059805,34.009743,0.12431430006440147,3.5661588
air_conditioner,0.0034072790817910995,2499.554148953383,14.280753138100566,68.72212,3.6380510546678786,54.288002,0.1906836073987464,4.8146
air_conditioner,0.0028930421695923026,2417.8485934980076,16.143057124292355,63.267128,3.605442924630427,51.872723,0.18770497082144025,4.2925806
air_conditioner,0.00260969256894474,2346.5338288331536,17.737635070258293,72.75172,3.617758957225122,51.571796,0.18742086070074057,4.247107
air_conditioner,0.002045180944496415,2005.350947218474,11.985248097076445,54.351406,2.8530396680719696,34.65146,0.12617915130890134,3.2628098
air_conditioner,0.002762164546352258,2387.9737024925653,12.862858566614948,61.716545,3.720182420727583,54.880978,0.18214687383394376,4.676886
air_conditioner,0.002428181238634431,2306.573620026274,13.239328833781082,61.719715,4.416600640997569,65.73765,0.19111738228126027,3.8294702
air_conditioner,0.00239753107054402,2319.4749886667037,12.389737904819835,62.794064,4.325197953057251,66.67932,0.18734940425295127,4.124475
drilling,0.047610981474095516,5529.732248053844,0.4273583317961259,2.3418238,0.6746835327156293,5.228312,0.12732097675279286,5.281608
drilling,0.05293813531108676,5587.405869264692,0.383875749586439,2.3112705,0.9978800825823082,5.014685,0.17253917742911903,5.3186417
drilling,0.04450674253723961,5242.002786064836,0.31505272267079454,1.5691488,0.9936464440474928,4.1437187,0.15983850184916842,2.484629
drilling,0.04126677006245293,5140.473063306946,0.2666409262022488,1.4066018,1.0245530072266278,4.558819,0.16574951939553864,2.6584127
drilling,0.038988575780209395,5074.968679509694,0.26537657501430917,1.1537329,1.0149968482661593,4.6531186,0.17223428732699994,3.7287567
drilling,0.03572693448810977,5018.899350555469,0.3404576102312683,1.6169791,0.7726770245146007,4.5444245,0.13369061637984478,3.5775638
drilling,0.039419854525476694,5237.612752855095,0.31856020433900756,1.7674265,0.4421923316191562,4.520474,0.08737101946868236,3.45793
drilling,0.04095522949145116,5275.674977397076,0.262109050559587,2.0217776,0.42549186519729576,3.309897,0.08544277934464121,2.2606888
street_music,0.0003199384359544163,2999.9876514732605,2.2502104765200395,20.135656,3.234672915268406,64.41453,0.3750575934639816,23.12374
street_music,0.00032777681961939064,3197.889079700569,2.2397690041839025,20.455374,2.9432143386707725,51.31973,0.4080502635907069,26.153051
street_music,0.0002831597200133399,3120.283362264539,2.9420673630520215,25.912148,3.4213741057002904,51.368786,0.4687125106261493,30.98727
street_music,0.00018331617374433732,2946.648591251488,4.462150821318661,63.64359,3.7152096976024724,62.46726,0.4629329271597794,32.26493
street_music,0.00020034626408680883,3112.679555859166,4.3501489988630775,63.585194,3.712176450996549,63.943718,0.4979026525126141,24.552805
street_music,0.0003293780763340402,3778.9003739375285,7.259125018481645,169.6962,3.1736506643314417,68.60561,0.6180387004010417,38.809944
street_music,0.0003645301166861959,3938.215154754942,6.022844646340371,120.99547,2.9175615897147504,29.77224,0.5935595219188462,27.35585
dog_bark,0.00026637706395017316,1365.849473203511,0.7771094958303323,5.329639,4.643388870501988,95.007416,0.08606532181452968,19.069744
dog_bark,0.00013077707855259314,1192.1088831691834,1.7160360367898124,16.201704,2.3897217980672654,107.00009,0.04126357085648747,11.47336
dog_bark,0.000393148016080565,1537.7440217545682,0.9535165409389746,8.21961,2.997663165166953,147.39433,0.08415823851457542,23.95518
dog_bark,0.00037612526612661656,1445.3510809829877,0.7908759220457467,5.0440054,3.046112655830783,71.89689,0.07066506378763425,14.412198
dog_bark,0.01615089822634814,7095.592157650861,8.113703798011331,28.91013,8.41035277656214,488.12515,0.6892011172073921,44.088947
dog_bark,0.0016552313917042826,2437.914779861672,1.2184834760757695,16.1816,6.111329057363837,380.208,0.33220852718104954,121.59634
dog_bark,0.003918250095636603,3837.5290965934287,1.6451413523965526,14.438843,3.44635609733399,109.06504,0.3843517277779301,41.539463
drilling,0.032577132808881394,6007.835949425247,1.4858329055873907,11.243323,4.422265568398403,32.083046,0.9314782714325824,65.470825
drilling,0.025399659968156744,5564.1946491642075,1.2753493959130056,10.774632,4.027555749300683,31.450197,0.7048673074717099,40.982067
drilling,0.03197524196373812,5671.945797721085,1.0809153734880432,9.577402,3.020854192830818,31.62256,0.6646682828801819,44.74175
drilling,0.026052892113617367,5038.174925350027,0.8115391142404388,8.095148,2.5788522700107683,21.639923,0.40597715539360096,46.145237
drilling,0.035612102076951146,5051.47342679363,0.42909841571063306,8.06678,1.389851696829074,11.386384,0.27432446312619246,24.687492
drilling,0.03418124080838068,5492.302732962147,0.7841017744004986,9.971585,2.6140372293386496,29.537361,0.5757319837721436,57.365746
drilling,0.02463608196788076,5349.841646209644,1.7606843418362499,13.280374,4.8513175371387165,38.6289,0.7658912941564777,53.918015
drilling,0.0375314737967067,5726.896108043732,1.027433400269184,8.590243,1.9317805436494533,32.45159,0.38460717930627103,40.440372
drilling,0.0455744559917113,6409.014289063317,0.9973863598655245,5.4796753,1.5023967737127248,13.8976755,0.49223468521236524,33.42442
drilling,0.04119631472327139,6694.347333139325,1.1520588022949203,5.388235,2.143897609227609,17.780083,0.7447676898260868,36.6946
drilling,0.044181093713943506,6361.587071236914,0.8297432442244101,4.7476606,1.6629137256514637,17.440945,0.5705928337722757,36.069733
drilling,0.0368148074498859,5690.644360315377,0.8201019887586025,8.728902,2.476573790590062,18.748734,0.550195580898657,48.329712
drilling,0.04297534636613252,6683.309661281905,1.046857026128907,6.7822623,2.905366940277472,23.008673,0.9068609750606339,36.345627
drilling,0.03319489170351754,5573.88142816869,0.752524535476207,6.862005,2.3893176383656463,27.57688,0.5333886779556187,52.16013
drilling,0.03315252220878998,5501.571583054853,0.7387689887418647,6.838697,2.0625236088951056,27.10795,0.46232477792142146,34.575474
drilling,0.04065055850947249,6502.033416432091,1.1735440181053143,10.417994,3.0420673079460845,25.254185,0.8534189329252666,37.40842
drilling,0.037207704523335335,5984.0805018715655,1.036256734302597,10.162135,2.754216705490475,27.021582,0.6777382543945963,54.547993
drilling,0.035356943401089615,5996.973780962997,1.0442417190135092,9.621035,2.646798855251377,33.50991,0.6579085694776224,53.652733
drilling,0.02257283112115186,5019.253717894931,1.0491691918904922,17.553007,4.079521908488249,41.50411,0.5681629970403949,46.179256
drilling,0.04061230356548575,6250.9760957342805,0.6099036970894625,5.434746,1.8957447384049755,20.300241,0.6737615427879722,66.18287
drilling,0.04107459604308225,7001.303199260167,0.9713127282990628,5.600817,3.112745081695613,20.504665,1.1079417664658613,67.47869
drilling,0.03761972587393678,7045.987379145197,0.9353768331681467,5.634739,3.0589249975357795,20.801966,1.085076477005934,59.383614
drilling,0.04105844204516514,6038.560905545198,0.9471411465143773,12.50034,2.0933339898634777,32.267044,0.5729628088396473,62.72806
drilling,0.028307498829520265,5551.270831783468,1.2777237111868918,12.620035,3.616838033331819,42.498608,0.6264566329654525,62.139576
drilling,0.02235832709711099,4953.979000132035,1.104242179142936,12.412261,3.9084723099943894,42.839226,0.5150648118924083,41.715813
drilling,0.026493083299610063,5065.6367458369195,0.8170058071668979,9.827471,3.4014129093454466,37.309044,0.48890538147783313,40.561226
drilling,0.0379861481298787,5728.114990860601,1.0003974010436019,8.910763,2.478046730759934,20.4614,0.5840453737107414,43.19657
