class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp
children_playing,0.08435148786988923,1997.9146060061319,0.4036841173540609,4.358031,0.9723657906301036,59.209255,0.35451534557047004,23.548542
children_playing,0.17395428032881913,2503.3063019306214,0.34156155797783333,2.0897498,0.8067345574305321,48.657207,0.625395499537015,17.50862
children_playing,0.1837008412199459,2284.3620159484344,0.3177483996661921,1.8917407,0.6872044972621035,42.96703,0.4248718259974871,17.525183
children_playing,0.23016220624505104,2228.0451782234754,0.2673555224097497,1.4377322,0.341749534720777,9.383397,0.1752659013447369,2.779688
children_playing,0.19849094371686035,2181.6509788310423,0.24837847730405507,1.4449244,0.40431411052074534,33.76333,0.17987397443595715,4.4330215
children_playing,0.19074370011944194,2163.6389770160636,0.24833024329661785,1.1120424,0.3875136474599292,33.71763,0.16579190322592918,5.559534
children_playing,0.22218809593683,2175.917202251193,0.2611855493203629,1.2681878,0.23954200339104317,8.576121,0.12355090073907324,5.498175
children_playing,0.17131423727534284,2088.5479686619055,0.3643552463227349,4.1321397,0.39357855286647764,18.360641,0.17237925160038023,9.146894
street_music,0.0002695254125801907,1921.1188165819278,2.474870596251491,17.945759,1.3590971342521316,21.158789,0.048358929226644844,4.732696
street_music,0.00026405723714877083,1850.3075424946487,1.9379725883540484,13.584785,1.1085404758633188,18.320827,0.03601763272398939,2.9522417
street_music,0.00018961384265676843,1690.7907790164275,2.4790186228709756,12.544179,1.0296696303853627,21.102541,0.028573676043040456,1.1020615
street_music,0.00025812642254649016,1858.2029595420015,2.3900290059807805,14.173682,1.0424856353282705,19.59226,0.03368520433707968,1.4901506
street_music,0.0006868508381623964,2216.9461304719034,1.6448320311886946,10.608246,0.4137278995916275,4.604146,0.02369604183095709,0.67512226
street_music,0.0002488296428265934,1810.1686066749126,3.0195359686596075,14.359727,0.8231858306220978,18.465034,0.02980633697779292,2.019366
street_music,0.00025604527812295906,1864.0892895358058,1.8502555606589126,14.069669,0.9209652706303516,14.746967,0.02833869139340863,2.0512626
siren,3.518150681759259e-06,1860.3418396586871,0.3101079627670883,14.098962,4.7647017736146235,260.61456,0.12572799322341968,84.89932
siren,2.2792371148245317e-05,1916.634209415401,0.31447282040618435,10.871927,4.776690395614009,271.18332,0.1280733939941384,87.0798
siren,2.6795378351877277e-05,1672.3873238196395,0.3797772886486389,14.881388,5.362879198276364,275.04233,0.12329073338075451,55.135235
dog_bark,0.0021544746526700877,1742.5363835786227,0.24817136797689548,2.1902387,1.979610407464739,204.0583,0.02274658899936051,6.891148
dog_bark,0.003972602701118824,1968.076567973478,0.25368073706224936,2.515751,2.5263322073259857,274.75778,0.02841998396726933,6.52001
dog_bark,0.0058638513411993255,2264.0191162381316,0.23061946646641077,2.4099917,1.907955268210867,281.4215,0.02079599804483595,5.892562
children_playing,0.004449368147327527,1606.6028048749893,3.615659024030926,28.198977,0.7672882702507667,42.87361,0.114940225579501,14.733678
children_playing,0.004402341348700484,1597.6602444410967,3.713645770925386,25.504013,0.4774845286200899,8.364722,0.07199210638405534,6.85301
children_playing,0.002608489096797249,1363.875812479759,3.73349919006586,25.99545,0.486151500585794,22.77032,0.06585647303555643,7.7695384
children_playing,0.008149739901933583,2069.2098312133858,3.531345313946043,43.545403,1.094748442832726,44.57761,0.24911607701739527,24.281008
children_playing,0.007447249572347268,1929.212452567063,3.624400947289686,40.74595,1.022324632803965,31.645174,0.23363243626626742,25.020191
children_playing,0.006715600646633892,1989.0039602931315,3.7216286242208954,65.76087,1.3267282463306653,70.022896,0.22559936817020082,14.778355
children_playing,0.006216914751001693,1864.9465308659576,3.323242063480227,22.911493,1.276048924713828,47.512535,0.20254150570457827,33.720436
gun_shot,0.016966122560339365,3792.1431433272664,2.995548926346095,131.01907,1.4311037684431742,41.341606,0.29628560000421134,13.135736
gun_shot,0.01841808321413153,3875.046557433798,4.240800473373601,233.43253,1.3256857734130685,37.106094,0.29156272730456695,16.407951
gun_shot,0.0331530365265078,4947.138747298517,7.943286384529438,465.19968,1.2420969041801821,34.008347,0.272058820757122,12.932109
gun_shot,0.00638954191530069,2287.877665930308,3.455947375630894,159.26648,0.7461622584769306,47.25812,0.16562876558424233,15.746329
drilling,0.0015543486601571836,3812.631202917501,0.4705490460889735,1.7923844,0.984919316690945,7.4762397,0.1941057321151754,4.9660573
drilling,0.0016207780786857441,4036.276147615288,0.44254535974595155,1.5537814,1.250428401059732,7.6374526,0.268878670062902,5.3061857
drilling,0.0016502668082282164,3837.7152456195918,0.42104850725428034,1.4149059,0.8086122309198265,7.045577,0.16847358034902213,5.1711454
drilling,0.0015732207186216407,3314.4885122977116,0.43252980024931764,1.9383091,0.26073475257804035,3.3599377,0.04301977041720878,1.9620976
drilling,0.0013332446645675361,3845.375360278109,0.4391449959247805,1.5571082,0.47271382956915936,4.0230813,0.08361400178782166,2.6517832
drilling,0.0013412504450188599,4082.059301137543,0.4461031430017918,1.5765375,0.6294717397338346,4.1542287,0.11951958272555713,2.656206
drilling,0.0016063177138162048,4160.204437032244,0.4505375269076641,1.5632738,0.7216869606269717,5.024684,0.14876371990330417,2.6684098
drilling,0.0018497232263367893,4186.003371923452,0.4574391167320689,1.5481733,0.81519317272644,6.8013268,0.18165360677085435,5.0716133
drilling,0.00184910639654845,4313.943468048377,0.46649286058097,2.3087337,1.026688874162376,6.514726,0.2764338709536323,5.325774
drilling,0.0015291029220426697,3558.7828265316475,0.5316926484714276,5.4134235,0.7071762134255803,6.329682,0.1873747489882579,5.3657846
street_music,0.00023023693044534952,1789.9591656968803,1.4266805679580632,7.476404,3.2678818444254762,233.14015,0.07401338305696675,22.25983
street_music,0.002379692386899557,2299.676250260269,1.8815132519126063,14.598093,2.9942816257725533,483.91367,0.09505971929149357,10.45879
street_music,0.00021207554599364495,1567.3557289060843,2.418649332795201,16.020452,3.723454797835131,339.97815,0.0712039784035866,13.598757
street_music,0.0006978731119449114,2088.7367050837192,1.4956481145136713,8.504681,2.6372438504942144,237.0451,0.07966046848989927,12.309048
street_music,0.0005647253619326216,1948.1013040356493,1.5988247442041028,8.891138,3.5963022120523482,381.92084,0.08075060776803152,15.172534
street_music,0.0003376034872509489,1769.3816971341341,1.5307981515653566,7.428176,3.1000864770195213,301.2422,0.07036811788014181,15.214036
dog_bark,0.019835382940985163,3168.1078331603417,0.25841914683391437,2.089992,1.3876825814166442,117.26818,0.025679226200190083,19.973383
dog_bark,0.014039967654979842,2894.38714179892,0.2426008960905323,1.6476166,2.1356934636904494,138.30495,0.026954150976819212,3.2421367
dog_bark,0.003150315117960892,2191.4816150791007,0.3089946662671054,2.8631437,2.151198435749763,138.38524,0.023854059785192946,5.5770917
dog_bark,0.010148336553878756,2770.729611081888,0.25404587227766795,2.7933242,1.5151749453008772,127.64612,0.01986328280625884,2.6778681
drilling,0.17491086368774747,7617.123023368932,0.841353168045944,9.386861,2.009465883518943,17.698914,1.2043246796302916,18.178633
drilling,0.21483431259130545,8465.162392974915,0.876802265506398,9.489652,2.6482858966201124,17.748888,1.6339510184681783,19.772703
drilling,0.20315868567992398,8380.157763201765,1.0360843341705532,10.122711,2.7133200942550113,23.61634,1.657796398228028,23.142572
drilling,0.15370423534013172,7705.917246946401,0.780633145582449,9.620131,1.7730244314465144,23.262432,1.021434150198545,23.085215
drilling,0.16805442923043998,7838.808051791036,1.6819706333992432,9.182908,2.4926838501690307,33.081882,1.2625341341978928,16.220417
drilling,0.1902845348528725,8246.445342951343,1.7354034112711894,9.31833,2.8487776966535714,32.80415,1.4776163361869483,21.983126
drilling,0.1522622902362429,7709.560871498636,0.945891112750736,8.089683,1.8729108198549336,30.369764,0.997732757740531,21.980415
dog_bark,0.0010545085849762604,1464.9644817359278,0.4591146329939358,6.1225953,3.2218884832458907,224.85327,0.036433071668056656,6.0757504
jackhammer,0.0004669774408536428,1625.411141174231,15.059483106342892,68.42997,5.165387920576368,42.286415,0.118424276011652,4.4594374
jackhammer,0.00019904784659879527,1384.6965070245403,16.194826394007166,82.61377,3.8190209578590655,42.18293,0.08892774283914111,3.3425217
jackhammer,0.0002411412907794658,1452.6823067592616,15.424755472258331,70.77932,6.103787211306703,65.98426,0.11222582239710412,5.0487504
jackhammer,0.00018456579050023797,1331.380010617536,12.113525936239963,60.438442,3.314150709978806,62.221977,0.06529823916284311,2.2778187
jackhammer,0.0002513762964826458,1456.1334266559488,12.46511875295915,56.316074,4.084268020149234,46.007103,0.08625137227346587,3.9446812
jackhammer,0.00018959095226679122,1339.6999959387101,13.245699844035995,92.39069,4.153062962722545,60.740864,0.07752831251692219,2.630157
jackhammer,0.00048693870083762374,1489.515447392278,11.922999906732072,83.54614,6.977050843676132,129.59248,0.10017817958044571,6.2844853
jackhammer,0.0005018271245498908,1486.2653564527313,4.850802276609259,33.489685,2.2084164891672677,43.53411,0.03510131597014384,2.6048524
jackhammer,0.0004213849955683095,1556.8771319946047,5.25091985619318,29.022514,1.5699747528770478,19.389124,0.036296499784739464,1.4088174
jackhammer,0.0011353376590868517,1973.8974824626398,3.478114197975357,23.999413,0.9216502458349515,20.697115,0.028092631052032295,1.0273575
jackhammer,0.0004956138186739905,1596.7400473458522,6.413033029646773,29.502073,1.537551966642024,16.676775,0.039380538259426945,1.4236656
jackhammer,0.0006516137230566063,1960.7294235361442,3.8405821617507216,18.869827,1.6404796076845336,15.517634,0.053369377828578285,1.9340928
jackhammer,0.0009247416626052693,2122.8573583306797,4.470414385108176,19.99941,2.1014947884578685,18.801931,0.07612781180811566,2.6892765
jackhammer,0.0010822991808186572,2182.4952779105333,4.838903476995466,20.2588,2.309877328864618,16.321095,0.0870782771342266,2.915242
jackhammer,0.0007886224108741327,1940.6715183546285,4.3945717188629025,61.325756,1.8780045537694872,22.416328,0.06525465925092669,1.7336482
car_horn,0.0015649950946681201,4890.9252987104055,0.7292300653140992,7.0502434,1.4292223601984364,44.913086,1.2250818529345653,115.2297
car_horn,0.0036157127539627252,4958.114451390233,0.7171701069027185,5.3958387,1.5398158851199213,49.484543,1.2076186211808682,115.41867
dog_bark,0.003460976405891452,2067.8064920480324,0.13872703220299326,1.5165637,2.9895669668651843,160.68549,0.032174715726361734,6.586214
dog_bark,0.0014639943177483644,1799.4133021755501,0.18864746949228836,1.4767839,2.981727679132699,160.78577,0.031922718159913585,6.7002735
dog_bark,0.005496534566148458,2512.4714294310943,0.14005160524290713,0.7713755,2.2018002605213884,89.741455,0.032019572151569975,4.5527935
dog_bark,0.004629601547481877,2354.0487693448395,0.14826803455293872,1.3843689,1.7521645320866719,98.347244,0.02289777202589989,4.8733516
dog_bark,0.0008410838530427224,2149.5100279583653,2.44029570790775,22.06697,10.30886852078596,391.0091,0.6163675019761786,65.537056
drilling,0.12067002419760262,7162.451450609496,0.6748944902336096,3.475885,1.3545624253513788,14.131865,1.247985072809543,24.805779
drilling,0.15613462907680567,7750.314293418316,0.6861624675650365,3.8874485,1.6205254331651326,15.837192,1.4810322649012018,27.017818
drilling,0.15419071027334186,7676.78150669083,0.6724887997124692,3.942174,1.8644093043654664,16.74516,1.5539505898556059,27.472517
dog_bark,0.0006883829412998594,2028.771353885951,1.4226055991656585,19.624758,4.926254699454922,230.24673,0.18185851895335714,107.13129
dog_bark,0.0013923112710371142,1931.7613667996206,1.3153461940327866,37.656605,6.21754855466068,328.4361,0.15483031165831063,25.04552
street_music,0.0010554539436639786,1855.998985794375,2.2283374697782405,28.129763,3.3091147529399074,63.221252,0.09356515032182754,18.057293
street_music,0.0025882105273869484,2366.2920493046745,4.873921517544068,40.62869,5.635987052451269,121.66011,0.255956452569629,25.517883
street_music,0.0028621045311582206,2417.7549531544882,5.164663767556733,56.70628,5.960350962201407,154.44986,0.2822795494667173,27.141478
street_music,0.0009666127569895859,1844.5678308172496,2.1302851551266784,27.345387,3.3516112290652735,67.14857,0.09452700924747183,19.131294
street_music,0.0005515954262407014,1659.5658797568456,5.714141682530247,41.65258,6.103712452676584,203.94548,0.16519142703931952,29.23875
street_music,0.000871627813266705,1735.352303288848,6.887529631702472,71.222565,4.220498173471712,241.94359,0.11905231368306742,19.34735
jackhammer,0.0036223422464720166,4094.9043342212785,8.84137743793634,44.980927,3.569845574889175,19.35891,1.0418689462421078,18.231628
jackhammer,0.0036823267034681822,4095.141977003691,8.588028750449302,47.3313,3.6646300494463517,19.520718,1.0187521597365958,18.141453
jackhammer,0.0036669751344662574,4092.2664821634235,8.574434122136974,47.574753,3.7566122821170587,16.858875,1.0321021718705736,32.760323
jackhammer,0.0037952819433430154,4171.285309035154,9.116804820169328,38.13146,4.579587116152781,22.570446,1.234486372797918,17.97291
jackhammer,0.0036458155106326253,4152.770516241875,9.519392419451428,41.782314,4.90391581232226,24.311363,1.2962770479942376,21.96266
jackhammer,0.0037544156875810586,4133.598338306747,8.878671485880234,49.118565,4.292363734931671,25.555101,1.1691288559591644,21.683416
siren,1.4389081947347617e-05,1893.0244993991357,1.202256674795155,6.6192636,5.730339478005423,169.32904,0.26596567816497846,78.04682
