class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp
dog_bark,0.00040730253326801765,2264.50661596529,0.4083228980821948,3.1273496,1.6505433907953488,34.772198,0.006632658165470012,0.73320276
dog_bark,0.00141802224516141,3783.0892216289094,0.4623052642409069,1.7576939,0.7461451479727843,19.254423,0.004610303567945211,0.6935633
dog_bark,0.00010204318171529397,1793.52430701838,1.5204058937279485,5.4509754,3.792631973191574,115.48784,0.02070269272155979,4.9045167
dog_bark,0.00036675327716044,2004.8591971102726,0.8810865223771408,5.7420464,4.740266454660758,197.38449,0.013179029015787786,3.2426164
gun_shot,0.01479127068018392,4879.222237676891,0.20893367490531473,8.850657,0.11160557561724423,11.770086,0.021599752988803952,6.043885
gun_shot,0.00040051769643169094,1155.2530544940712,3.378378313668055,198.6227,0.10984184115384313,10.106681,0.023005203821454413,7.7307997
gun_shot,0.003622314588646761,1962.6914075958805,1.777135881992244,91.077034,0.11897765534343241,10.66514,0.0290288684776102,9.2203455
gun_shot,0.003638702107567611,2245.8383555790087,1.6629365778889111,112.71913,0.09549967349811268,11.644542,0.018919653180719368,6.383873
gun_shot,0.0016868672721765657,1571.6764843349486,1.4641562303458966,67.72273,0.13503470389399516,12.116591,0.024090348752697114,7.2435203
gun_shot,0.0014020907014124337,2136.7370042470034,1.6234094685431923,110.43062,0.08070756961803771,9.151678,0.021355215858736967,7.3118854
gun_shot,0.0006482539234363927,1043.6712092811072,4.67729819535226,304.74503,0.0847005795165093,9.901968,0.02202566443905731,6.714189
gun_shot,0.0056131985047201335,1812.842754737272,3.008751053623867,201.74883,0.08758854998780227,12.999847,0.021430139161029302,6.353555
gun_shot,0.0024449981408141306,1960.5807320696656,2.0716020831606072,127.55026,0.10651384389191947,16.279345,0.021389866739331753,7.704621
gun_shot,0.0026277823793031145,1866.276972673602,4.072724446481163,292.87878,0.08565923832718864,17.64834,0.019284450049687058,7.7335224
gun_shot,0.00040713517786653545,952.6993451557714,5.864035142546528,394.64304,0.08329673809591445,18.316906,0.020282183732281932,5.888912
gun_shot,0.007783751966495471,4318.5000422337525,0.45391378064840276,25.072857,0.11146072413263536,22.908247,0.021042078364837118,8.6074295
gun_shot,0.00028063033740243556,1005.358551465437,4.887055094719956,297.7483,0.09747066563675706,14.435155,0.023411513285013896,5.683708
street_music,0.00048116984008642695,1648.7571165605361,15.726289150244117,87.274765,2.8209214167297425,70.685455,0.11463287954964811,11.2663965
street_music,0.0004437085365930545,1575.1279477224361,21.542440973730297,125.326904,3.534127992501135,74.55252,0.14390587774685165,16.220753
street_music,0.000575313394875738,1794.9656643635205,37.84868852248172,197.52724,3.401131096126449,67.5048,0.20099441512520083,21.554268
street_music,0.00019776930823117372,1337.279311886129,46.78636123723688,294.78873,3.467663557462928,70.144455,0.17046952941617446,10.628234
street_music,0.0004114427899459269,1573.4489694474512,14.80789382568041,81.01024,3.598638602930336,76.96937,0.1219301115260412,13.381057
street_music,0.00038080608020485987,1503.4055251429932,20.460751285886634,115.89546,3.6421264502966118,57.908554,0.14083050364896935,34.26808
street_music,0.0005680919876676458,1672.7898268061633,13.694061887109575,86.7676,2.6899641747973626,60.63352,0.1039288474289278,15.886623
drilling,0.0002314969926374033,1206.3743289742326,15.932791959615288,129.97404,7.280075059783723,125.212,0.14952346843904685,12.632448
drilling,0.00021739241027440268,1233.8012518900273,25.13655350388662,199.27951,10.821864320990105,125.336,0.23139726590207163,13.2556305
drilling,0.0003690776960971509,1362.2877693133617,24.159969430292104,212.07553,8.915697399248511,124.66071,0.22579186990152797,12.504714
car_horn,0.00019087643607011725,1693.6790950937068,4.0420100377572945,21.265877,1.4850745193289487,26.161272,0.09629070821128866,19.860224
car_horn,0.00013573436101095454,1808.399502620306,4.018271960792947,20.564178,2.7987114422048585,81.78206,0.13900435250919593,25.059832
car_horn,5.6527667697662476e-05,1638.5955626804362,4.535717843896372,22.696465,4.362261085642685,75.54164,0.16146980840036684,35.39994
car_horn,5.321616994531697e-05,1734.7014478015376,4.415016540020596,18.478975,5.224401555399991,106.90832,0.20736891075538358,37.738472
car_horn,6.213097623148697e-05,1787.8113094043563,3.8977289422153345,19.07824,5.104186933523495,116.934906,0.2151187970701914,44.618027
car_horn,0.00014952624078432564,1593.774664313227,3.395290248793182,18.341957,3.217924790443735,116.83354,0.1229716530377947,44.40349
car_horn,5.948724686448628e-05,1680.6148474282315,4.191618206972742,25.64647,3.7371057674601307,82.07206,0.1448244346456301,39.591698
car_horn,7.759635257610605e-05,1641.3531004040358,4.53618093919009,25.305847,2.8796872515929173,69.447075,0.13020933664731427,39.15119
car_horn,7.097837812540567e-05,1631.5574987601367,5.039051220113061,23.766403,2.6571280789761755,57.417988,0.12792318168190694,28.720917
car_horn,8.337401678031513e-05,1678.3258846634787,5.2008596307458355,23.350462,2.84958412303393,57.28777,0.15133269105699895,30.951765
car_horn,9.94656961151834e-05,1799.7803768123867,5.135129956146972,23.735235,3.058583997293197,76.84442,0.18275611674196987,45.038048
car_horn,0.00011442923331860979,1909.8999517979057,5.825020077320328,33.967373,4.222474878287079,91.8297,0.23209470679095198,46.51632
car_horn,9.013311778751127e-05,1760.9932508318564,5.856271054077408,34.54688,4.911029729678133,99.39397,0.21083389801003452,36.776516
car_horn,6.956008778681702e-05,1604.486835623212,4.907606289717841,28.140762,3.9888564713862915,100.04296,0.14502767727388133,31.073713
street_music,0.0043552268482713735,2392.543114099617,37.62997546029084,251.21803,12.460658238466642,183.82512,0.7090690599201553,46.545967
street_music,0.01711912111932179,3778.747678012426,27.66962976405601,230.05858,12.815159491830416,128.41344,1.6448670195519712,89.195816
street_music,0.0032779794919986943,2407.860637246237,22.2847155765234,238.31827,13.10108288062935,184.97641,0.6466381022989829,52.76132
street_music,0.001693143561692039,2081.5586666200256,35.842181261645536,223.70906,11.188828962241601,201.79813,0.476282306347672,26.518665
street_music,0.001745338149316438,2115.7845450549808,33.76805642186502,231.2981,11.305856601026877,205.63771,0.49545161794336956,24.709461
street_music,0.0015350931024202394,2005.2558775015941,39.998698076488665,237.7433,10.823946658218002,172.57675,0.461977277418263,22.14059
dog_bark,0.0037767839203058286,2510.079953156245,3.8559272505816953,25.666637,3.446848342838755,83.46552,0.30734774749256055,43.211254
dog_bark,0.007567490585275214,2913.1795415506967,3.8865248862413293,25.667671,5.410410732271421,83.30612,0.5951802667638139,57.60718
dog_bark,0.0009174288667261926,1540.1054034387087,5.771514190210986,39.13486,2.808351015912011,143.45049,0.040909275535171735,8.285404
dog_bark,5.652339026513604e-05,1540.5129070160438,5.530738570176445,21.063366,1.6765336452628752,73.80623,0.03375595348580913,7.7914357
siren,0.0001382688547200234,1911.9665362001745,6.743355710189408,36.97827,2.3009675182787506,132.98288,0.07648275912667551,20.236765
engine_idling,1.9565865173664888e-05,1098.2640644742207,43.12695290289286,144.76909,6.14420997133776,56.731823,0.21580768662354646,17.262495
engine_idling,7.52491630102167e-06,1082.1308889141064,42.62701625289044,146.93825,6.06668101694589,60.199726,0.215436303501594,18.815413
gun_shot,0.0006497210489729384,2708.7791464217607,1.9388838801604715,60.375526,5.162030011214415,38.957012,1.009726999977485,63.542866
gun_shot,0.0004951438357856079,2690.875014714085,1.2564584339066642,22.994265,4.43374661666842,45.571827,0.8628977240170765,75.30794
gun_shot,0.0005312714838248368,2624.0669321472697,1.0689469784780061,17.932089,4.678839667317938,44.08047,0.886716583602292,61.19078
gun_shot,0.0004562333413253798,3025.984562939101,1.0619871805819083,13.817714,4.4282017422996045,40.775726,0.9384961824422632,63.52655
gun_shot,0.0005667265148573959,2916.476684510776,1.4271561367893912,24.320126,4.475000377496816,41.455406,0.9454645369782161,70.44443
gun_shot,0.00038185611118290823,2663.868135926423,0.979206409615788,16.461721,4.135761898028318,44.72519,0.7895337512204874,80.053246
gun_shot,0.0004577272201639715,2681.053984069208,1.028759321045615,17.752977,4.632595485390178,46.1014,0.8949711525983969,56.326572
drilling,0.24578741166717125,10066.533816289775,3.2860382531482184,109.36135,1.8330373644046989,19.018223,1.7344749713995395,98.730034
drilling,0.055539077752210356,10478.90898478082,1.3864696729741386,7.5609455,1.3341408487101571,23.633505,1.0598355968056938,99.19947
drilling,0.1231702087011109,10681.822042252634,2.8268663091152613,13.544853,2.3091422656644482,41.305923,1.5827807285668176,68.17324
drilling,0.03213854540545652,9430.724171045962,1.5195589507346527,7.9068017,0.6090460455792813,8.592647,0.5440780949698379,47.776806
drilling,0.09164088294702641,8691.016261689156,1.532409083906613,6.128471,0.5780499573076525,11.367781,0.43466253260563886,28.325645
drilling,0.10906032020067598,10736.846259688791,2.5216623440776664,12.403918,2.138257237142628,40.233086,1.4973583857120742,82.667366
drilling,0.0052528849213403905,8430.946150251977,1.390977020163757,7.2853703,0.5215836927305041,10.746685,0.5158343124284973,101.72581
drilling,0.01999475083256913,8239.638989589124,1.2568178399042584,6.23105,0.49597177286476224,7.194009,0.4477488508073135,101.6549
drilling,0.03453574724435965,8299.371069819497,1.080774813894379,5.2648587,0.4507631317153238,6.5334816,0.35793503569104057,50.15073
drilling,0.042467266103213136,8552.02900900194,0.960308124609617,4.781427,0.40334218902388796,5.791152,0.33449499563974877,30.0561
drilling,0.05228080963616834,8778.438171189222,0.9641271891041685,5.9220095,0.3605563693925784,5.1459146,0.301206511942255,15.94835
drilling,0.03701027221432788,8522.0057573666,0.9950750601512598,5.3493347,0.34890597975012777,6.5140433,0.2975248547391536,30.226385
drilling,0.01728717166870991,7925.689122747589,1.055126176642144,5.2757125,0.3491590308608386,6.9205194,0.32438848152941335,61.611656
drilling,0.0016580879155105534,6722.863969158539,1.3409326628095164,6.0471764,0.35417772383686813,6.0508723,0.4132348882866509,94.544395
drilling,0.09034071664543862,10757.062802684788,2.2186910748985493,10.181921,2.060702007310108,39.413284,1.4566096549011651,98.253555
drilling,0.015450165574835178,6712.704973953889,1.4943914016618325,7.351753,0.37284042985163657,7.6274257,0.24285797645480686,26.006098
drilling,0.034750322741951715,6816.944526524256,1.2253527864960334,6.739422,0.34037263296670744,5.686777,0.19670826064454888,14.455431
drilling,0.030264323042269718,6797.021940134161,1.1129950999030171,6.1003323,0.3260909820893171,5.3478446,0.1954990509126987,14.695731
drilling,0.02740227990843197,6783.551526259638,0.6942575827787622,4.982506,0.20968998516043297,3.4795063,0.12561936155333792,12.909525
drilling,0.056285747096556774,6604.084623878463,0.7295762916437095,5.7300797,0.1786630064854662,1.8483785,0.07434998955623709,2.2751763
drilling,0.06256588710412542,6648.950926613873,0.6724519409249641,4.66557,0.16364406317914482,2.0432556,0.07020822056247046,2.3260632
drilling,0.09483061105686616,10261.9061079259,1.1221092838883129,4.921196,1.3850945685305462,23.694735,1.0403822952396207,38.34221
drilling,0.07152386845406541,10351.153617369904,1.0825633272818587,4.7724247,1.346281640738776,20.891378,1.039873797069362,71.777916
air_conditioner,0.002393308895989321,2328.287455749403,7.890527845706413,88.54167,5.842856950061735,47.692005,0.32540392145986097,8.277227
air_conditioner,0.002620098770906528,2308.530021501157,5.829341300841036,39.219368,4.615858968184821,49.801693,0.25940536373222983,23.689163
air_conditioner,0.0020585135561818984,2081.828372826434,3.732683389925084,31.885485,2.668765665305658,43.68351,0.13003397001464986,16.500517
dog_bark,0.004200577664596495,3676.69585661914,1.692138429788174,11.456291,1.214007416598468,29.409786,0.44330540978212624,24.480581
dog_bark,0.00305801829203172,2172.2762663076765,0.6949367539137872,13.392591,0.17614256846712545,15.582032,0.012856192326760418,6.7630196
dog_bark,0.0022459664979613955,2531.8005288634163,0.39824555957139557,4.824012,0.6285660339000417,26.454464,0.02674000633985211,10.992476
drilling,0.1718673732334181,10708.660199710464,1.6742722370671244,15.143775,0.47409282814299214,4.183967,1.8318334891148975,102.24817
drilling,0.15558391237172528,10906.502624816954,2.374795050888822,13.731264,0.6420778459609439,4.2794867,2.434527177704605,103.436646
drilling,0.19351104640442393,10720.465705129844,1.704768619672058,13.86144,0.47185837213418214,3.0612035,1.6913995608955876,74.54518
drilling,0.1868236688816029,10735.629670632039,1.6310138444910232,14.516319,0.4837775145475389,2.8988328,1.8081531172368,75.860214
drilling,0.1830807651190654,10667.782107090286,1.8040287505569395,15.106586,0.4824267216185906,2.710247,1.774791411180871,75.81506
drilling,0.1610561499696063,10794.597671077343,1.732078854619404,15.139993,0.41957387384147987,10.451166,1.4815259154503069,71.25534
drilling,0.084303405474318,9203.994909222889,1.343222058511852,16.759857,0.23899592673809505,10.020515,0.6508704226626251,38.976738
drilling,0.13266005226667377,10701.542570611991,2.3967563434841073,17.08481,0.6208402321330233,4.347759,2.2628175091413705,108.62503
drilling,0.14376787339215694,10575.323448142757,2.1173468274731135,16.59464,0.5645995338649569,4.197968,1.9971186134169197,111.19207
drilling,0.20191848736958226,10741.373378608405,1.7557320560729537,14.972527,0.5297868932734265,4.109979,1.8978892172200388,111.20756
drilling,0.1954483172410856,10802.885001572728,1.4123530639964492,14.48173,0.428383625044749,2.6416914,1.5986998983047451,116.604836
drilling,0.13018691483075204,10584.852486822994,1.3247770597290356,14.771662,0.3305258572907007,2.5523963,1.229914466948746,122.72546
drilling,0.14071123573011246,10455.150449916428,1.3475027657831358,14.373903,0.34794804424729703,3.7654285,1.2370435775763053,56.240215
drilling,0.1703747229569632,10594.631829812453,1.6006098486120017,15.433571,0.4513307410174428,4.5543733,1.656102763594564,73.96583
drilling,0.18956496933664102,10718.854063711962,1.6868028302178921,14.828732,0.47248267309776937,4.513746,1.7227266012675404,74.01383
air_conditioner,0.00039002471484584316,1642.8886058848746,37.91471322278822,169.22849,8.64972434154008,82.85493,0.3289505682664242,14.189041
air_conditioner,0.0003673696696869624,1613.276021402585,35.457783147373064,156.43633,7.864091503852824,86.33978,0.29502056491089784,13.335941
air_conditioner,0.00038254648892873685,1632.793506001921,34.84410172605286,148.23988,7.622224671685519,96.160095,0.2951256781034756,13.558818
air_conditioner,0.00037647393994806063,1624.8132295823532,35.44636588568327,158.95221,7.918632417104772,92.92822,0.30036685186148315,13.468439
air_conditioner,0.00035396225561060526,1615.8146829196737,35.72745110552272,151.54019,7.749628110102719,75.29223,0.2964683029099121,13.056387
air_conditioner,0.00035487733573814776,1612.7609452965444,35.27166147434936,165.79045,7.914809779339781,77.21756,0.29757604750161415,14.713726
air_conditioner,0.0003670438235175148,1619.5082923614407,35.16654299035911,164.30922,7.9017660189783605,77.610825,0.29772332298067755,15.376463
air_conditioner,0.00037366850331148967,1629.1261590537706,35.43387895135951,169.31883,7.778492676794024,83.897804,0.29854052746226006,13.102812
gun_shot,0.058516091764128454,5490.139745475564,2.6228687706420413,99.77222,2.4337780160781306,32.28771,1.0180160585726692,27.209412
drilling,0.07398066864023942,6600.13398260303,0.5688332774997676,3.3276167,1.1809710091850771,17.16611,0.5353078894950931,12.209841
drilling,0.06977752791177752,5951.918608346864,0.7896797674558753,4.3451095,1.5768971309468385,12.071092,0.5763701439189977,13.046402
dog_bark,0.00623299523021015,2492.9242733469855,0.12426731927998409,5.6957054,1.4277865568412502,159.34468,0.025267454945107806,11.887207
dog_bark,0.018794720638597145,3784.0114703279355,0.1362093155498192,1.5980067,0.3687753360298137,153.89058,0.011199112727401416,3.9556906
dog_bark,0.01633074289891975,3305.369226924669,0.12329600666082326,1.4105548,0.8754248410595883,175.00755,0.01757542934889924,5.9544363
dog_bark,0.021420455453651652,3804.8321318194066,0.08990030113291352,0.92490405,0.6974408607398809,98.4694,0.01591972814238767,21.523287
dog_bark,0.0005423401255556847,2127.669757743098,1.2624981751511264,41.033714,6.0946186109100395,308.20813,0.19097776208723807,84.0119
dog_bark,0.0013264652411305797,3174.537840156437,0.39165323397671076,4.8560476,0.5806829027301748,148.05865,0.03126465222218005,25.21075
dog_bark,0.0017980332544117329,3129.9296936411624,0.5222761935953969,31.57235,1.0191563729708784,225.21564,0.034720430572187815,32.91836
dog_bark,0.0018703627739974447,2926.122777784133,0.756797044058769,35.209755,3.3543062958254914,410.44363,0.11346161772999824,75.47609
street_music,0.0039825467998499346,2394.670566621378,0.8999724498785867,5.140683,0.6046369828877471,11.859738,0.029303073298488604,2.129153
street_music,0.0009608386913263846,1933.359823229557,1.4831281989591494,10.078233,1.6257488685889603,37.96986,0.06529059222496716,9.214125
street_music,0.0016425006451807323,2126.68927502847,1.4242520757038797,9.811206,1.4371917364328022,37.168728,0.06418236494266248,6.7163167
street_music,0.001270137436306644,1941.332728190887,1.151092123647935,8.038221,1.1840199338376778,18.736572,0.04626374844461977,6.103477
street_music,0.0007561043662818797,1764.4012176164163,1.6599054422269852,12.08225,1.0147013141178616,21.2946,0.03867935178709267,4.898421
street_music,0.0017770849631009353,1887.7734626453002,1.2637184297885034,9.183642,0.7428011949409986,10.152834,0.02615341052170364,1.8866171
dog_bark,0.0003739720604581154,1576.1333266471856,0.5880448940228055,8.370194,1.0513856752523927,116.58626,0.01064058886535864,4.772331
dog_bark,0.0003019727261121459,1486.640102555017,0.5029410494282923,7.4741917,1.1387115355775161,102.060005,0.008765566143189537,2.230608
dog_bark,0.0002909213339279404,1804.4910834424984,0.5311681018915362,7.8803577,1.6248185822697052,122.06438,0.028303247499614513,59.770172
gun_shot,0.006515741056452195,2865.4867457359255,4.20067571964177,153.92972,1.1256456396042143,53.33354,0.2258963494404768,27.37664
gun_shot,0.008498306137966519,2992.4182079924876,6.3648044536962125,194.94533,1.5802807435976205,49.809006,0.3101911560679982,23.73767
gun_shot,0.004546541079323282,2511.8486622946352,4.242350913543181,135.78012,1.1408307008498524,104.69969,0.15289878479184477,20.684578
street_music,0.005840293487899446,2419.6003507301334,8.036489448696068,107.5919,3.311673436362192,51.593555,0.6432695302709858,28.659054
street_music,0.0035019685801284564,2263.778351634985,5.464101242574414,60.633934,3.667464731771396,62.004105,0.5640039886372558,52.597942
street_music,0.0036537662786902225,2329.9231537682226,4.088837619361206,55.388325,4.565684783849855,64.92124,0.7427256762236816,51.642166
street_music,0.004245294409090693,2430.3134588712555,2.1098473255324945,20.38399,4.422438417733401,64.59964,0.8337419406113578,47.049614
street_music,0.0037762398876130896,2437.32028827064,3.509130180282623,39.245872,4.150403416003245,46.592125,0.8123241593208727,46.39573
street_music,0.0035465476172790427,2322.279119871175,5.412321142528105,66.86856,4.1051748730138,51.902733,0.7054432793795198,46.66853
drilling,0.01680251284782845,3888.6296801436392,0.46986870368407385,4.1882114,3.101209729901256,65.29719,1.186510628058272,22.863243
drilling,0.01338122378009312,3870.834659852146,0.5581273636561884,4.3158593,4.137287968457019,113.597435,1.5706238043803327,56.25788
drilling,0.012216576167005808,3507.1430111954887,0.7294322183313307,8.670434,4.336360904801921,102.739296,1.2540312728706136,44.33763
drilling,0.012326582899673822,3461.184811129772,0.7241237240113608,5.1297336,4.023702881266193,110.699135,1.1901250544347755,52.841763
drilling,0.008715606586849119,2829.157795254562,1.370852672005756,13.527804,5.58649106878025,45.481346,1.1578168840205263,31.063824
drilling,0.005019119207529311,2548.5932486144093,1.3131788973260317,13.188699,6.531033595687995,59.35657,1.106327776205529,23.823927
drilling,0.0055598133823220085,2694.780488804788,0.9757236657868114,6.7766137,6.978348041139193,59.087082,1.2196330754811204,34.71705
drilling,0.003782527835512078,2347.606983738416,0.8310661919629801,6.810495,5.592911070859992,59.24071,0.8379380370026179,33.964176
drilling,0.00217403986298063,1907.949256110326,0.7829325823685767,5.419226,3.3993726931054207,31.150808,0.3416786019519029,20.55885
drilling,0.0026663484583123328,1822.0579400618412,0.7336105919838277,5.7233357,2.0064466409563932,17.794502,0.16717441012364234,6.523911
drilling,0.012724666038845131,3873.9348282551305,0.5611096201548474,3.9483294,4.354319451829694,108.162605,1.6360689099336054,54.99113
drilling,0.0038242023363907604,1888.4237209930732,0.6752344915840387,6.1394887,1.3925468197630602,15.371987,0.12437934059709328,4.7153707
drilling,0.0053230643636507395,1980.8672372604308,0.6875991835399604,5.9610515,1.0006568366775153,9.275555,0.09927961053267882,3.1747584
drilling,0.006129861171505949,2025.116993327478,0.6342083861472456,5.216838,0.8101379998240711,9.7428055,0.08299675166366834,2.2798183
drilling,0.007760801525945042,2097.259390680379,0.499061905069874,4.949196,0.6087637487320382,9.859289,0.06457054068288966,1.6725552
drilling,0.012449698200687132,3825.9026616259443,0.5607511170387893,3.0064795,4.260933302106952,76.24074,1.5547985701943279,47.362663
drilling,0.012195087763718627,3755.8765938663355,0.595571306225322,3.7584622,4.0801276472259085,76.86106,1.4391428381649491,42.62233
drilling,0.012386440656128083,3693.516294388485,0.6161174428680621,3.2332063,4.231474188976676,75.45106,1.4294754984850762,49.27113
drilling,0.012122636720379616,3682.772250368142,0.6291901363805982,5.411003,4.350919965916113,59.325066,1.442313056810756,50.395267
drilling,0.011315843949906845,3563.7156719723916,0.6935738556308013,5.2888227,4.3552541637763005,56.861446,1.3726161919036615,67.60804
drilling,0.009994524471620296,3505.030174404119,0.7036319729105853,4.2127857,4.391220717458314,57.020893,1.3394760379231534,73.8247
drilling,0.010512507500800681,3485.089706423785,0.6760765940291726,4.3138657,4.542745207142261,85.6711,1.2906748173469622,71.844055
gun_shot,0.010604778165970299,3131.701033105379,15.687490250474337,354.06705,5.15451944771867,232.38977,0.8229368497459532,42.319187
dog_bark,0.000737285407485615,2340.650554066394,3.5080529695980562,160.9051,3.9725219207480365,574.67267,0.24208136097500332,101.35817
jackhammer,0.08065202822035644,5719.031042356258,4.872993084794628,20.58007,2.279272657261795,17.168941,0.5203230400415824,6.323732
dog_bark,0.0010488650508098847,2154.353644926071,1.3499981352552788,23.304268,1.42637304104557,234.38075,0.07490603278445684,68.76162
engine_idling,5.4390978102278694e-05,732.0129021834977,16.549702542362652,86.810005,0.6652073097643018,9.259204,0.015951865565685862,0.5557938
dog_bark,0.0002956784241582176,2441.5259826341426,11.338553617401825,76.897766,1.0215332932149839,22.976183,0.34699495334452507,32.629868
dog_bark,0.00024332931613084516,1703.5011302385299,11.425543870292298,76.97651,0.8039724096639395,52.016384,0.23185023262297969,50.72086
dog_bark,0.00024430361201129377,1978.7160268943474,11.15289580271495,75.93428,1.2678713158728576,104.22633,0.3625062820200324,62.479916
dog_bark,0.00022983858972085928,1805.3686052424773,11.222273944851866,75.24696,1.1814648626071478,75.247696,0.28497325588912453,72.58276
car_horn,0.0014384396786088914,4884.957528326543,0.08629223399384807,1.0068063,1.2340292452796016,31.812874,0.5010451546659476,60.857426
car_horn,0.0016811482401445155,5084.54759396357,0.09604239673983003,1.6692162,1.1642101997588774,28.798931,0.5132977546771034,73.101
car_horn,0.0014555105496713492,5293.682106776384,0.07610352276787458,0.4320165,1.1204865430699011,26.04943,0.45726021483927387,50.20588
drilling,0.001353210586611122,4937.76547523543,1.54075235732945,17.588734,5.342002470456167,106.71775,1.3873532690572574,34.80429
children_playing,0.00011369369543260383,2624.0495387263004,2.63353695857784,67.18438,2.370348216569572,119.060684,0.2668515157065431,183.7863
children_playing,0.0001762137232116652,2705.9786314727257,1.2251895276443574,31.625692,2.59037668425154,123.63826,0.25928008657521046,112.98238
children_playing,0.00020988531208707213,2766.6735489439443,0.9629010917988701,17.053188,2.478684693157119,107.07066,0.17808487063294334,63.282574
children_playing,6.7313281892498e-05,2311.0835897796937,1.9834385099668947,22.689901,4.010540958400255,147.82552,0.2802179138362762,155.70232
children_playing,0.00022034060368267988,2933.2786533189606,0.8691851444997272,12.743937,2.1546170638614712,68.63005,0.2786643044942239,48.600586
children_playing,6.039066831751858e-05,2399.1125355485933,0.5375506893017682,4.452693,4.000679477048029,156.31328,0.3028737964337275,104.694405
children_playing,0.0002072250684632572,2972.670471493727,0.9106449565904863,10.383673,2.423119910744866,92.97993,0.2936215716798863,105.641396
jackhammer,0.011604533535024346,4468.182081466792,9.294228234469836,33.559452,5.478700312855435,70.56749,1.1328283170197317,20.439299
jackhammer,0.011933384981492292,4402.511658554211,10.64523164704307,59.547966,5.802492568937608,98.26442,1.1779427989200637,27.195053
jackhammer,0.010125275620064416,4224.468177819928,10.138703855119516,81.50852,6.348378349978761,70.51599,1.1456538878937226,37.015938
jackhammer,0.010475446496168182,4446.40027379028,11.018790773404794,81.29689,5.2560666267350555,150.17192,1.2064875273967883,29.831566
jackhammer,0.009577153900600209,4298.587189405044,12.320762822597944,90.03462,6.27816867979942,180.72371,1.2072049478511553,27.509468
jackhammer,0.007403053989024203,3953.474845595411,12.13043367101295,62.141666,6.929725570170229,107.14484,1.0725934512872266,22.657784
jackhammer,0.008969527346683511,4214.888286162029,12.273626104707365,58.126617,6.272192510128077,156.2237,1.1725262463633555,25.16574
jackhammer,0.011934670079465982,4527.910772053112,12.173872634359777,66.74125,6.206558625380175,115.32194,1.364263148904353,27.315104
jackhammer,0.01202210405972437,4431.208941078031,10.653060618921396,57.38642,5.806224294083149,83.55621,1.2126582056457882,26.484428
jackhammer,0.01287295430087163,4638.195570638611,9.110508053911284,44.386723,5.396404109332223,74.5721,1.2204868257103345,35.298923
jackhammer,0.01142789751975215,4401.888285042287,10.893842553455034,47.771675,6.012921855475505,85.37275,1.219071922935145,32.61175
street_music,0.04790639346007441,1110.7895077892838,0.7221309312435809,17.42543,0.7667734183365196,31.737404,0.1631292145271772,3.8376918
street_music,0.04123142979566067,1035.2532699423339,3.1513802113989744,41.23057,3.135853014613192,54.357277,0.4796883108349318,6.9979115
street_music,0.04002911177656007,1209.7598419691324,3.2054072902979946,37.563354,3.984154479519309,71.3325,0.9314241802315155,22.998463
street_music,0.053372025460241335,1233.817214463614,2.8261086914052442,27.21388,3.992333783743597,75.30909,1.038966680285381,29.387917
street_music,0.06246621022740054,1236.360313805681,2.760815988503549,26.001692,3.9850510259501326,85.56614,1.0412537789828649,27.495438
street_music,0.026112444743159272,1095.7632125062412,2.2633241747631723,28.759516,4.12433009205203,108.5132,0.7934825370022152,19.94175
